source_id,ra(deg),ra_error(mas),dec(deg),dec_error(mas),parallax(mas),parallax_error(mas),pmra(mas.yr**-1),pmra_error(mas.yr**-1),pmdec(mas.yr**-1),pmdec_error(mas.yr**-1),radial_velocity(km.s**-1),radial_velocity_error(km.s**-1),teff_val(K),radius_val(solRad),lum_val(solLum)
3219688526543308544,88.27697363423206,0.0239307911521825,1.0008294792354513,0.02449722466380753,2.37214113007255,0.02961666187976198,2.671578066274796,0.05310024933662861,-1.7261121378308606,0.05159521545348037,,,4335.46,1.8256481,1.060888
3219578682754618496,87.43656676747806,1.2087919961998288,0.7728052360429194,0.975879753058424,-0.03980326483152985,1.092335652326852,0.08639313392647822,2.2397450567641517,-0.22225961232262212,2.496003370130842,,,,,
3219700037055781376,88.35382316089361,0.38501723934398346,1.1540439452653262,0.4004433774338508,-0.7626278740491983,0.5187282539324427,-0.17651180046406487,0.7927510012533981,-0.03417112785102689,0.7940766613411662,,,,,
3219689218034662784,88.32286685375551,0.1486518747844445,1.0037416504567478,0.1379042261044217,0.467612771562736,0.20385870002713133,0.5714767147649353,0.46200874992077456,-1.6146952868597553,0.5533127488118186,,,,,
3219733129780103808,87.82355790332535,0.03284932163496063,1.1715059689906646,0.03201678568362514,0.2506027835263818,0.03807769345387402,1.2017451297448873,0.06565442673297345,0.12537619929842236,0.057547643079649886,,,4063.06,,
3219606612927509376,86.64227648049629,0.6447647576160975,0.6748910548371938,0.8794484981917521,2.974867238670014,1.1995893402059925,4.074399356775405,1.2470402777668972,-10.027550799868012,1.2673336573994547,,,,,
3219747109898456576,87.39436355620026,0.36654769842036944,1.2918320725622197,0.3623331685266489,0.40639382562794474,0.4597699129015511,0.10409271730322009,0.7049465438348923,2.1650990858364345,0.7593348840752696,,,,,
3219717152501902208,88.33216030356876,0.3759025543961014,1.3805668831912026,0.44677109593863873,-0.0920357879554358,0.6503105890243996,1.0567007033624891,0.6281568860497638,-0.34129306132585735,0.6490988599805082,,,,,
3219690004012057984,88.29347117514827,0.03213226503753465,1.013792722255101,0.03336653743591553,0.5831002645573468,0.035526794920965735,1.3030066579784367,0.06392932148631163,1.5875272564356373,0.06036482875722995,,,4553.4453,4.851455,9.115894
3219621353255121280,87.14221972192138,0.8518251638999869,0.7283251394810848,0.8559803354229099,-0.2998974720384782,0.8790514945552854,-2.0133044591436717,1.7472097939941036,-1.6860510950906087,1.9073102531235882,,,,,
3219700518092593280,88.3600412315614,0.5435398550882685,1.1752990849250204,0.4849628250242061,1.191596011736858,0.6030830534304576,0.03412331578977893,1.1115883086939928,-0.8477920598559265,1.0760345123813266,,,,,
3219676573650830464,87.7434632563169,0.32409064039923813,0.9668971450397433,0.3939984673507199,-0.28219079627336174,0.4744623841537081,-0.23902925923782375,0.6431053869523489,-1.0880082038179362,0.692426088295278,,,,,
3219741715420313856,87.46424573109367,0.7167488006102815,1.1433253210593821,0.8268009807523092,1.9067724961946735,1.0362628836049737,-10.370870986145778,1.4566550554694058,-4.2583783877270385,1.5788494433636089,,,,,
3219596373726825088,86.89768085295981,1.6971104924023468,0.6426181419161412,1.9040013963748943,,,,,,,,,,,
3219738902216150784,87.67768403934024,0.21011243313119807,1.2991602877541222,0.21604164724890068,-0.07257156096859747,0.2512120502358519,0.23188922955540311,0.4149859101773558,0.4085857759021974,0.36588913975870274,,,,,
3219708115890760704,88.112820870018,0.9829363416007477,1.2246785330291792,0.932539593174948,-0.32579924050165454,0.7878733992094843,3.239552077920774,2.027883315900022,-4.6331937394412535,2.0052659650713838,,,,,
3219698735682135296,88.53721228339158,0.07928085593162378,1.2089034760822697,0.08886858848480808,1.2003999156052063,0.12170241936156138,1.1930603402209872,0.140823601364781,-8.084842728459362,0.12454843723292654,,,3741.0,1.1310533,0.22574164
3219671866366908416,87.84600249597011,0.07889937294866305,0.8675689770722369,0.08076236377039576,0.4065974014086812,0.09482276918346987,2.8849149749198486,0.15484452591741063,-7.6683587176333505,0.14923084283439159,,,,,
3219588406561668864,86.88340034190203,0.07029820011329925,0.515664730891413,0.07888811868905056,0.08299188236269997,0.09583783748904763,1.3009581197923548,0.14114302603302553,0.050626892628949594,0.1308176852021369,,,3894.73,,
3219698009831219072,88.48892082091045,0.3755018141908449,1.1572977423272222,0.5342815122093654,-0.8281495237501576,0.7126604351586796,0.28197368530652467,0.6937107154381825,0.04538825110503451,0.6798082211078812,,,,,
3219591120980996224,86.95034639829055,0.026607971116943293,0.505689741516339,0.03012465778289562,3.3352790193460113,0.03586107948723698,-8.943922956997625,0.05431315243879967,-7.779747964499937,0.04806413692689887,,,4724.0254,0.5904728,0.15643843
3219672347403238400,87.83161412036934,0.175523108029027,0.9085546601029629,0.18650423350499168,0.8311169536219914,0.22328338237279083,6.84186046401138,0.3358557331878982,-1.007913037125083,0.29278343290164277,,,,,
3219662516221417344,88.15532905228584,0.1050285916574258,0.8337155838322661,0.11003710041450251,0.2536828352713558,0.14096284700862255,-1.1980981576832446,0.23472787816600804,0.892126131689152,0.2723255269143222,,,,,
3219638773642856192,86.932345575481,1.7136505682676404,0.8828291854904164,1.703301687794617,,,,,,,,,,,
3219683406942662656,87.75607944908428,0.13535259638459915,1.0126062423346835,0.14078280416637812,0.21997691003823908,0.16661393058312446,1.9059298614674436,0.25798446711261735,-6.229882693536948,0.22211036367035114,,,,,
3219697322636450816,88.44640463761922,0.14059276096821355,1.1541230886257212,0.1526798938061062,-0.32291531240503385,0.19514025595865508,-0.3362659621784967,0.26204415875427384,2.5957858097629956,0.22715790238339906,,,,,
3219721653627629568,88.2356298374035,0.03742050820388111,1.4589998311175432,0.04584765089472456,5.698281241500701,0.05436186475113273,-3.3660871640655596,0.07918620081026308,-13.216074987417633,0.07450145474568744,,,3980.1775,,
3219711586224328064,88.13794810897019,0.08593495267281888,1.2545707863367164,0.085407082554819,1.018535435866405,0.07533404261057731,0.6284854186677539,0.16713618562529128,0.27929263225393036,0.15763869063559957,,,3833.8333,1.1581014,0.2610483
3219633379164919808,87.3617653886594,28.817180230984114,0.9797842383031867,32.311596768314,,,,,,,,,,,
3219652689336198912,87.84009031648873,0.25306760719016125,0.6507617655307163,0.2748270263755398,-0.5461208115170861,0.41054463458511464,-0.2261153060642596,0.43753874119637487,0.05838412895088287,0.3948411713059157,,,,,
3219625957462568064,87.38605823616297,0.9028794939254521,0.8192596145886318,0.7030846874747405,,,,,,,,,,,
3219653651411467392,87.88430696208778,0.5645067617600743,0.7292892095836393,0.8144438194134693,-0.5372928956984246,1.139100820566113,0.8986961586935733,1.0413655566312081,-3.8978547915693804,1.0655815158975863,,,,,
3219713025038577920,88.05693933330357,0.8727766145789134,1.322666600348015,0.8298143951367276,1.6475690550697804,0.693655690115493,-1.1196586422160832,1.6247706253232683,3.875619417063948,1.5529248391244035,,,,,
3219608468355024512,86.86330052973972,8.616008283719223,0.6820138643796696,8.08186026486934,,,,,,,,,,,
3219724363750780544,87.61426416751056,0.12489847255763738,0.9979890691247595,0.1473203666611717,4.786181492397004,0.1897254787118796,10.771722112498734,0.2395606934254166,-32.91635134971071,0.2629479501612615,,,,,
3219590227627798784,86.98891862350594,0.794920400365622,0.4706859220936082,0.6320849360933615,0.011435207263281467,0.9984797823094732,0.048911223790719834,1.2432217244610777,-1.5107791435560403,1.3598258232843776,,,,,
3219588647079077760,86.84414099758412,0.7757961238041431,0.5178451796615436,0.8304056809556789,-0.5853473106216064,0.9533867488453297,-2.876178411839774,1.56402276812708,1.7219591532113592,1.683750161289716,,,,,
3219652380098557952,87.92172436350482,0.14244653543604338,0.6717873627321191,0.16852279538098405,0.5966041773012055,0.22941621603568826,0.2672997859426781,0.2582910958715831,-1.1319962519871694,0.24867583159946113,,,,,
3219713063692781440,88.05877171619282,0.34938091416917266,1.332364120369386,0.3227787861872305,-0.04038451662360516,0.2942354473375989,0.044673616874308056,0.7103535309804587,-0.14134271989213792,0.693237961260178,,,,,
3219658942809940224,87.91868739393975,0.6089582627982887,0.8124592864211818,0.7117960869080664,2.0252188415887558,0.9591845859218497,2.9227689975419002,1.2288133036742626,0.36957721315920883,1.4495885593901003,,,,,
3219749068403540096,87.60316869530419,3.1799285646145643,1.28460869595044,4.561660450791487,,,,,,,,,,,
3219646573304390784,87.27829753030632,0.9025748211502207,1.0570381585936524,1.0715971049579618,-0.48450742639704497,1.0675760759693933,3.611473188145104,1.8300370963541401,-5.9937553965082175,2.0763392298824908,,,,,
3219709623426396928,88.00189840263779,7.151621975648325,1.2045311228759286,7.350449180229089,,,,,,,,,,,
3219695398491575424,88.26400277129652,0.17883030693228913,1.1750750273940302,0.16564308004614206,0.3832280203926843,0.19798591900549178,-0.4665953037906539,0.36515736104738566,1.082396927780061,0.35528510639532707,,,,,
3219703065009168768,88.46001540890354,0.12260665764422002,1.2830553140977552,0.16005988591479428,-0.10062092377756417,0.22184474754097874,-1.2856920194867254,0.21424092092156471,-0.6967641549538343,0.18338404622255816,,,,,
3219673000237476480,87.81521101963301,1.2099156089229302,0.9086341850397699,1.3380308681354323,2.228356910454198,1.7011443988161428,12.589408383962494,1.990044516985652,-13.314787537764342,1.8511672768188072,,,,,
3219645993483075328,87.31959055890331,0.0476657562028201,1.0750270124793733,0.05333498514038915,0.06461375977978802,0.0630334537278589,0.5958495560670766,0.08852472986969316,-0.5720279780897091,0.08474985037979473,,,3777.0825,,
3219645886109623296,87.31745398469229,1.3820630723040066,1.0542263892876738,1.603244451240682,-1.723949265587486,1.7088581343919977,4.98049511631359,2.2214724585364016,-3.053508338390267,2.491691113784679,,,,,
3219711792382765056,88.07731360125719,0.9454538669239488,1.2634395278248025,0.8173006968690143,0.6231115620176316,0.7613676483241056,2.645195966294021,1.8198928163416273,-2.920005428068532,1.8563112145727738,,,,,
3219604894940082176,86.56580462695561,0.5554490079910496,0.6238757260142901,0.5412585927305806,-1.1072557798421991,0.7602431239688003,-0.5538558154653714,1.059669466821659,0.22271700214973378,1.2273662613282066,,,,,
3219627022612745344,87.39041363157625,0.5522602174986754,0.8652354585080897,0.5369526838212663,1.5558518599369808,0.6228584128935618,1.2280662658189474,1.1047511767390439,-0.6765098242571682,1.1941063267743302,,,,,
3219731446152951552,87.77831296651922,0.29390080780443395,1.1176734697875566,0.2991222410175947,0.5975543783399453,0.35477695042697494,-0.19156549218202273,0.69993892745747,2.511962183424929,0.7704899958329112,,,,,
3219684300295920896,87.76631302379252,0.17741723065352255,1.0783870054976117,0.18120578806488066,0.08643125180456698,0.21919625083882313,3.4032304492615286,0.3473150794855581,-3.0959241218929274,0.292462675518134,,,,,
3219621353255121024,87.13735266890318,0.4167961756174664,0.7266440128208423,0.40055184380535136,-1.0279282479624077,0.46052192730995795,-0.025541604829095416,0.8902484468069771,-6.8252578956243415,1.0056557838132,,,,,
3219651349307061376,87.16236273815944,0.5589736330932088,1.162877926524503,0.5465439774132174,1.5740649046895754,0.6609673533627497,1.4662944280943622,1.0733396556720691,4.339587799656768,1.0875383904777438,,,,,
3219736492738692608,87.57553074432812,0.1778758982194443,1.1998572233132594,0.19283583424901504,0.34143056206846245,0.23011139570047945,0.9414013818153258,0.32450434612346096,0.46316995081110746,0.285987978086143,,,,,
3219714472441217664,88.17738672872876,1.7858028638910193,1.26428627935998,1.5281659981244873,,,,,,,,,,,
3219672995941839616,87.82075033662683,0.6968734881998848,0.9114100598628484,0.7135250557338815,-0.802597654790117,0.8960457995815337,2.843281429256766,1.3933813426960329,-2.5001163377259292,1.572827590757932,,,,,
3219657366557377280,87.72388532309591,0.14936048229548293,0.7397646649142988,0.16826948647878104,0.28289516861217345,0.2114315915698922,2.2702081149562394,0.2592942264109391,-2.102063911896429,0.22876856257379474,,,,,
3219738726121846528,87.6370008879988,0.26645120989424054,1.2739659750646497,0.2691055264195326,0.13458636633042675,0.3140534679738399,4.582217740379663,0.533578617267479,2.890400741657324,0.45251053207827097,,,,,
3219738176370917888,87.73368845777237,0.4498669122372829,1.2676902551045477,0.4488781599303466,0.6430401431444176,0.5793050793489627,1.3457506005740152,1.085495671922303,0.8856421282381993,1.2099240843292245,,,,,
3219712269128987648,88.00297352933376,1.5207904703430866,1.2586311763532778,1.3539190786149493,,,,,,,,,,,
3219570844440366592,87.4344890211068,0.20928624670885046,0.657709128480119,0.19769642760755174,0.3254791946703186,0.18131297051512588,1.7737819357928053,0.4204002463425082,-0.19675782449739046,0.4094298407169001,,,,,
3219737798413720320,87.7156673793076,0.5971354367039737,1.2544853405589333,0.5827965875394411,0.3924411179419533,0.7161692661228227,4.503993836917828,1.4988247045428944,-4.566453657297725,1.6519059596779275,,,,,
3219708833149232256,87.99890533394158,0.45582023596190924,1.1509182467542385,0.4359284173404125,-0.40439178216818916,0.4889242201239848,0.647038236250679,1.470158149286178,-0.8522683988025771,1.6862822361836554,,,,,
3219565278162676608,87.34549744107451,0.8241564563166874,0.5432907686645806,0.7847443959370417,-0.38509654472664157,0.9916437322243613,6.128869124620304,2.5988945572543436,-5.2143897752913935,3.0879741505567466,,,,,
3219717324300596480,88.29949107735953,0.030619664656343536,1.3909080598393024,0.03360792195620326,1.077281969991909,0.03873138494052343,4.890213072786945,0.05154365685057146,-9.238067078454796,0.05101800578994947,,,4270.05,2.2552629,1.5234239
3219659084544224000,87.94035934568826,0.2255272276312518,0.8282736444020725,0.2516694154558305,-0.5545096225592814,0.32541064041438533,0.8396886872802038,0.42932984772987237,1.8599668699003076,0.3792885974243486,,,,,
3219571016239372544,87.40001934422617,0.7698739941455971,0.6656934577820964,0.675998798801714,-1.1689834210788523,0.5967424981928762,-0.11635363720026848,1.5809092513118739,-3.3781244937312014,1.6690477860319273,,,,,
3219698014126794752,88.49053413553493,24.103063064732414,1.1581756947235315,21.336429321929504,,,,,,,,,,,
3219742471333704320,87.51648335571045,1.1512651928573807,1.2093250283044636,1.176235944995571,0.5689143894740706,1.0732814693487902,-3.070311168397543,1.866864204796288,5.521124264577363,1.6618854994759458,,,,,
3219717564819012096,88.13783884815459,0.13004621574404715,1.2879897344486984,0.12697700772723094,-0.10516088232413288,0.11585031552991797,0.6968739973543969,0.28124374935321433,-2.1109379365468,0.31680925307166125,,,,,
3219627022612745216,87.37755727883366,0.19906608316620614,0.8649067464880398,0.19771671480203717,0.3204786237962762,0.23157736884652272,-0.7548157583876165,0.39752393767675726,-0.4767753274647581,0.4013385595082065,,,,,
3219663409577166848,88.16003675103248,0.4693304145202841,0.8969958597945841,0.46408154735366336,2.963366332129669,0.5982638058866184,0.5020828449543308,1.0490574834908322,-0.9177979057323788,1.2237820182756152,,,,,
3219665883475970304,87.91635851339512,0.5362416031231924,0.8737995282999456,0.5648701165185844,0.9273368770810296,0.7385027055177683,2.856261166948174,1.0390768808862223,1.8613879136823406,1.1942425280060904,,,,,
3219697945408160000,88.53423821231374,0.07330108408871132,1.1645234194001322,0.09184287863082878,0.9070961477630826,0.11053332070926786,-3.3601661897410704,0.12283428432487752,-1.5489763999481356,0.10820916348534251,,,4253.52,1.1376988,0.38171846
3219639838796163072,86.8861755768079,1.0851655316612794,0.9071588435939268,1.017946538415643,,,,,,,,,,,
3219706496693227520,88.1529845141064,1.666164927239916,1.1265586792798419,1.500964984343897,,,,,,,,,,,
3219662348718244608,88.04460699869662,27.67314175542838,0.8678924853363628,26.716298364836607,,,,,,,,,,,
3219701067848408960,88.2722683592192,0.20471826830750883,1.1772561359449218,0.18489508660355025,0.5359525620773523,0.2476042141626632,1.0103797365280485,0.4898878617364152,1.7846285941267512,0.5020382101317594,,,,,
